avg_work_hours_per_day,avg_rest_hours_per_day,avg_sleep_hours_per_day,avg_exercise_hours_per_day,total_hours_per_day,active_hours,rest_sleep_ratio,exercise_share,gender_Male,occupation_type_Consultant,occupation_type_Driver,occupation_type_Engineer,occupation_type_Entrepreneur,occupation_type_Freelancer,occupation_type_Healthcare Worker,occupation_type_Manager,occupation_type_Manual Laborer,occupation_type_Office Worker,occupation_type_Retail Worker,occupation_type_Scientist,occupation_type_Teacher,occupation_type_Technician,age_at_death
-0.8657337423242755,0.7909981752661112,-0.9077662113230017,1.0232962803673784,0.004587040995552024,-0.319024642449131,0.8294226064986289,1.2987916383333376,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
1.2361157657924409,0.26730560539809534,-1.8502596581500461,-0.3280702483051347,1.7923259132698517,0.9594756168909779,1.0076685204515967,-0.530155568933226,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,64
1.3321393473815293,-0.3803142138280007,-0.3117777081823706,-1.1753556115204404,0.004587040995552024,0.6684736921904308,-0.31583482125373896,-1.261612626359667,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,69
2.2070208685265587,-1.3117674106161512,-0.2632670160662731,-0.4996723471841839,1.7923259132698517,1.7513824939449276,-0.9853930327600557,-0.7972773990926123,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,61
-0.3589426172707529,0.631092047062137,-0.7067933439848819,0.1223852612523698,0.004587040995552024,-0.26654888553591777,0.5910180136578126,0.26320240583014165,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,100
-0.3589426172707529,0.20734080732160484,0.7831779138666949,-1.0466540373611535,0.004587040995552024,-0.7865359313123066,-0.23340320643497478,-0.9614212258434621,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,96
-0.44963155543822536,1.1507869637250532,-1.1295293752823063,-0.42459642892459976,1.7923259132698517,-0.5909444737266927,1.2765521779158788,-0.24961666442446737,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,73
-1.4898870226533516,1.9303293387194285,-0.3672184991721968,-1.6150859898980041,0.004587040995552024,-2.0507246205851763,1.3619832385694852,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,88
1.9883004882403013,-1.151861282412177,-0.4365194879094798,-0.2315440676856694,0.004587040995552024,1.6750541202529807,-0.8417150732459067,-0.5748885015200664,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,72
-0.4176236949085289,1.3786531964157167,-1.8849101525186873,0.06875960535266686,1.7923259132698517,-0.3428772592278647,2.203239122829812,0.23382574476969356,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
0.27054530647993874,-1.243807306129462,1.067311967689554,1.1305475921667842,-1.7831518312793828,0.7448020658823777,-1.1052716119956436,0.8531702432204186,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,90
-0.5189819199192333,1.1747728829556494,-1.8779800536449591,0.7980685255886262,0.004587040995552024,-0.10912161479627733,1.9813871496149045,0.9300936727696592,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
-0.534985850184082,-0.33634002857190765,0.9009895947200753,0.5728407708098741,-1.7831518312793828,-0.22361417533419772,-0.5717680798446304,0.7431209642555601,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,86
-0.37494654753560064,1.0988174720587618,-1.3790129347365236,-0.05994196880662021,0.004587040996187157,-0.36195935265085183,1.4260963296592593,0.09535551197975452,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
-0.25758439226004853,-0.7121194298512474,1.4623276034920654,0.15456065479219133,-1.7831518312793828,-0.16159737170949137,-0.8650485850815496,0.25681891570201504,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,70
0.23320280252862638,-0.3683212542127025,-0.10387474197052272,0.6693669514293391,-1.7831518312793828,0.506275898095043,-0.3653509744092307,0.5191298274691855,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
0.6759782065227571,-0.9080044369011159,0.6029953431497601,0.13311039243231015,-1.7831518312793828,0.6637031688346843,-0.8545170642387805,-0.04115492799933639,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
1.097415036830424,-1.7914857952280743,1.5593489877242614,0.1867360483320131,0.004587040995552024,1.0644271307174051,-1.4318403867586638,-0.1010671714559474,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
-0.9457533936485162,0.8029911348814093,0.3050010915794449,-0.7249001019629362,0.004587040995552024,-1.1681777997720404,0.2724618699821559,-0.45060576344643827,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,94
-1.537898813447896,0.7110451111641243,0.05551753212522708,1.0983721986269623,0.004587040995552024,-0.8867169217829863,0.3068178839833559,1.7987346017237864,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,94
-0.8123873081081154,1.7304466784644605,-0.9008361124492735,-1.6150859898980041,0.004587040995552024,-1.4448681544053477,1.5850210333472843,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,85
-0.42295833833014485,0.5071647977040568,0.3881622780641835,-1.111004824440797,0.004587040995552024,-0.8724053517157457,0.05875240140206459,-1.028880062667726,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
0.7239899973173022,-0.19642216639343024,-0.3187078070560993,-0.4353215601045404,0.004587040995552024,0.45380014118183065,-0.18290796997989933,-0.5293329455109289,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,87
-1.1911469910428536,-0.08448787665064812,2.1553374908648917,-0.7141749707829955,0.004587040995552024,-1.382851350780641,-0.6500973459658469,-0.3637927416374243,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,74
0.13717922093953794,-0.2683799240852186,0.23570010284216247,0.07948473653260744,0.004587040995552024,0.15802769312553608,-0.3867034088102508,0.061944463460365515,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
-0.7110290830974111,1.6424983079522744,-0.8800458158280886,-1.6150859898980041,0.004587040995552024,-1.3542282106461612,1.4982480044511157,-1.6713102906057133,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,75
0.33456102753933165,-0.5881921804931671,0.5406244532862058,0.06875960535266686,0.004587040995552024,0.3297665339324171,-0.6515226210119958,-0.0038947483417072853,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,95
0.8360175091712384,-1.3757298618977407,0.26342049833707554,1.6024533640841696,0.004587040995552024,1.4603805692443796,-1.0976233712157988,0.9624447706889988,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
-0.1882340277790397,-0.14445267472713863,0.4089525746853691,0.13311039243231015,0.004587040995552024,-0.10912161479627817,-0.3514286298236451,0.21326235841733457,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
-1.361855580534567,2.493998440638438,-1.5869159009483715,-1.4971095469186577,0.004587040995552024,-1.883756303134042,2.9517733204967707,-1.4730932144930662,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,98
0.8893639433873985,-0.06050195742005213,-0.7760943327221643,-0.4353215601045404,-1.7831518312787478,0.6016863652099771,0.08397737401160693,-0.559157119660483,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,71
0.6066278420417491,-1.56761721574251,1.5732091854717176,0.5621156396299333,1.7923259132704867,0.7925072994398444,-1.3176895143051965,0.31420901709326093,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,74
1.582867588197483,-0.5921898336982668,-0.1315951374654358,-1.389858235119252,0.004587040995552024,0.7972778227955918,-0.5113645192561368,-1.4660790041818959,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,69
1.6308793789920273,-0.17643390036793352,-1.732447977296665,-0.12429275588626375,0.004587040995552024,1.40313428897542,0.46904567849089174,-0.44019663713073703,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,82
0.6226317723065969,-0.9199973965164141,0.4921137611701078,0.4548643278305276,0.004587040995552024,0.7591136359496176,-0.8448204938497611,0.22723130898901328,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
-0.9777612541782127,0.2753009118082939,1.4346072079971528,-0.9930283814614507,0.004587040995552024,-1.3160640238001877,-0.34470128734676875,-0.7846016177210776,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,71
-0.37494654753560064,-1.2518026125396609,1.6217198775878157,1.6024533640841696,0.004587040995552024,0.3774717674898837,-1.1598663082028693,1.486885425487099,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,77
-0.6416787186164022,-0.1564456343424368,0.36044188256927107,1.1519978545266654,0.004587040995552024,-0.06141638123881071,-0.34689799789288517,1.283169724865874,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
